1464,BOM517449,MAGNA ELECTRO CASTINGS LTD.-$ EOD Prices,0.49437436072280944,0.5056256392771906,2933,4288.0,0.4856887298747764,0.5143112701252236,2236,4499.0,0.48877068557919623,0.5112293144208038,1692,4582.0,0.495733126454616,0.504266873545384,1289,4782.0,0.5044955044955045,0.4955044955044955,1001,5015.0,0.5228758169934641,0.477124183006536,765,5409.0,0.5225694444444444,0.4774305555555556,576,5932.0,0.5164835164835165,0.4835164835164835,455,6063.0,0.5241935483870968,0.47580645161290325,372,6021.0,0.5587188612099644,0.4412811387900356,281,6488.0,
1473,BOM517500,ROTO PUMPS LTD. EOD Prices,0.47053108808290156,0.5294689119170984,3088,10383.0,0.46960352422907486,0.5303964757709251,2270,11539.0,0.48734939759036144,0.5126506024096386,1660,12716.0,0.5117056856187291,0.4882943143812709,1196,14817.0,0.5382882882882883,0.4617117117117117,888,15304.0,0.553223388305847,0.44677661169415295,667,16392.0,0.592156862745098,0.40784313725490196,510,17139.0,0.6080402010050251,0.39195979899497485,398,18993.0,0.6407185628742516,0.3592814371257485,334,19404.0,0.6641221374045801,0.33587786259541985,262,21070.0,
1482,BOM517546,ALFA TRANSFORMERS LTD. EOD Prices,0.49153908138597907,0.508460918614021,2482,8402.0,0.4935,0.5065,2000,8570.0,0.5009230769230769,0.4990769230769231,1625,8818.0,0.5072796934865901,0.49272030651341,1305,9402.0,0.5170340681362725,0.48296593186372744,998,10016.0,0.5401002506265664,0.4598997493734336,798,10483.0,0.5476190476190477,0.4523809523809524,630,10364.0,0.5691699604743083,0.4308300395256917,506,10237.0,0.5914786967418546,0.40852130325814534,399,10076.0,0.6047297297297297,0.3952702702702703,296,9585.0,
1491,BOM517571,IMP POWERS LTD. EOD Prices,0.44027734005672864,0.5597226599432713,3173,7481.0,0.4388701517706577,0.5611298482293423,2372,7933.0,0.44481981981981983,0.5551801801801802,1776,8541.0,0.4602102102102102,0.5397897897897898,1332,9022.0,0.45901639344262296,0.5409836065573771,976,9621.0,0.47983310152990266,0.5201668984700973,719,10450.0,0.5137254901960784,0.48627450980392156,510,10360.0,0.5295698924731183,0.47043010752688175,372,11120.0,0.5584905660377358,0.44150943396226416,265,11612.0,0.6363636363636364,0.36363636363636365,187,12164.0,
1500,BOM519031,SHAH FOODS LTD. EOD Prices,0.46826222684703434,0.5317377731529657,961,1092.0,0.4650602409638554,0.5349397590361445,830,1077.0,0.47002724795640327,0.5299727520435967,734,1070.0,0.4703125,0.5296875,640,1124.0,0.47368421052631576,0.5263157894736842,494,1247.0,0.4788732394366197,0.5211267605633803,426,1233.0,0.5,0.5,356,1256.0,0.511400651465798,0.48859934853420195,307,1379.0,0.5374449339207048,0.46255506607929514,227,1381.0,0.6610169491525424,0.3389830508474576,118,1612.0,
1509,BOM519152,VADILAL ENTERPRISES LTD. EOD Prices,0.5008688097306689,0.499131190269331,2302,1919.0,0.500524109014675,0.49947589098532497,1908,1977.0,0.49840459476707083,0.5015954052329291,1567,2123.0,0.5027450980392156,0.4972549019607843,1275,2253.0,0.5096056622851365,0.4903943377148635,989,2507.0,0.5037593984962406,0.49624060150375937,798,2775.0,0.5245398773006135,0.4754601226993865,652,2756.0,0.5221579961464354,0.47784200385356457,519,2989.0,0.5472636815920398,0.4527363184079602,402,3296.0,0.5818815331010453,0.4181184668989547,287,3854.0,
1536,BOM519359,POONA DAL & OIL INDUSTRIES LTD. EOD Prices,0.4721512519161983,0.5278487480838018,1957,4247.0,0.46710923355461675,0.5328907664453832,1657,4132.0,0.4713467048710602,0.5286532951289399,1396,4121.0,0.466079295154185,0.533920704845815,1135,4214.0,0.470076169749728,0.529923830250272,919,4147.0,0.45956873315363883,0.5404312668463612,742,4107.0,0.46245733788395904,0.537542662116041,586,4232.0,0.4489795918367347,0.5510204081632653,441,4564.0,0.471875,0.528125,320,4810.0,0.45045045045045046,0.5495495495495496,222,5633.0,
1554,BOM519560,NEHA INTERNATIONAL LTD. EOD Prices,0.43872340425531914,0.5612765957446808,2350,61126.0,0.4279661016949153,0.5720338983050848,1888,65754.0,0.4382716049382716,0.5617283950617284,1458,69715.0,0.4395306859205776,0.5604693140794224,1108,75688.0,0.43586550435865506,0.564134495641345,803,84640.0,0.4688581314878893,0.5311418685121108,578,89434.0,0.4876237623762376,0.5123762376237624,404,94576.0,0.5031645569620253,0.49683544303797467,316,95137.0,0.5296610169491526,0.4703389830508475,236,104525.0,0.5696969696969697,0.4303030303030303,165,127784.0,
1563,BOM519612,MAHAAN FOODS LTD. EOD Prices,0.5270588235294118,0.47294117647058825,1700,2729.0,0.5386221294363257,0.4613778705636743,1437,2798.0,0.5442122186495176,0.4557877813504823,1244,2899.0,0.5497076023391813,0.4502923976608187,1026,3059.0,0.557997557997558,0.442002442002442,819,3301.0,0.557774607703281,0.442225392296719,701,3363.0,0.5775862068965517,0.4224137931034483,580,3665.0,0.6029723991507431,0.3970276008492569,471,3926.0,0.648,0.352,375,4287.0,0.6895306859205776,0.3104693140794224,277,4889.0,
1572,BOM520059,MUNJAL AUTO INDUSTRIES LTD. EOD Prices,0.41673548031929536,0.5832645196807047,3633,15120.0,0.42881002087682674,0.5711899791231733,2395,17065.0,0.45723270440251573,0.5427672955974843,1590,19353.0,0.4863593603010348,0.5136406396989652,1063,20803.0,0.5139072847682119,0.4860927152317881,755,23276.0,0.5411334552102377,0.45886654478976235,547,24464.0,0.562962962962963,0.43703703703703706,405,25076.0,0.5439739413680782,0.4560260586319218,307,26527.0,0.5708333333333333,0.42916666666666664,240,28011.0,0.6019900497512438,0.39800995024875624,201,29888.0,
1590,BOM520155,Starlog Enterprises Ltd EOD Prices,0.4282309322033898,0.5717690677966102,3776,13035.0,0.41149825783972127,0.5885017421602787,2870,13918.0,0.40928469919469446,0.5907153008053055,2111,15079.0,0.42212041884816753,0.5778795811518325,1528,16815.0,0.4408502772643253,0.5591497227356746,1082,19021.0,0.4539641943734015,0.5460358056265985,782,20146.0,0.45796064400715564,0.5420393559928444,559,20431.0,0.48058252427184467,0.5194174757281553,412,22009.0,0.49328859060402686,0.5067114093959731,298,22203.0,0.5362318840579711,0.463768115942029,207,22980.0,
1608,BOM521070,ALOK INDUSTRIES LTD. EOD Prices,0.356470271724509,0.643529728275491,3717,1286565.0,0.36198738170347006,0.63801261829653,2536,1410164.0,0.38388625592417064,0.6161137440758294,1688,1589068.0,0.4135534317984361,0.5864465682015638,1151,1736559.0,0.4325767690253672,0.5674232309746329,749,2025897.0,0.45660377358490567,0.5433962264150943,530,2113239.0,0.5120643431635389,0.4879356568364611,373,2331639.0,0.5057471264367817,0.4942528735632184,261,2726333.0,0.5346534653465347,0.46534653465346537,202,2605699.0,0.5864661654135338,0.41353383458646614,133,3025830.0,
1644,BOM521240,SAMBANDAM SPINNING MILLS LTD.-$ EOD Prices,0.45083758193736345,0.5491624180626365,2746,5594.0,0.4505597014925373,0.5494402985074627,2144,6104.0,0.44584837545126355,0.5541516245487365,1662,6685.0,0.44765625,0.55234375,1280,7139.0,0.44008264462809915,0.5599173553719008,968,7926.0,0.44715447154471544,0.5528455284552846,738,9079.0,0.45126353790613716,0.5487364620938628,554,7463.0,0.4494949494949495,0.5505050505050505,396,8710.0,0.4417808219178082,0.5582191780821918,292,6899.0,0.4467005076142132,0.5532994923857868,197,9242.0,
1662,BOM522074,ELGI EQUIPMENTS LTD. EOD Prices,0.40112826603325413,0.5988717339667459,3368,41940.0,0.4025844930417495,0.5974155069582505,2012,54813.0,0.42733699921445406,0.572663000785546,1273,69893.0,0.4551282051282051,0.5448717948717948,780,79562.0,0.4927536231884058,0.5072463768115942,483,98191.0,0.5064935064935064,0.4935064935064935,308,117358.0,0.5369458128078818,0.4630541871921182,203,134255.0,0.6062992125984252,0.3937007874015748,127,161860.0,0.6629213483146067,0.33707865168539325,89,194156.0,0.7301587301587301,0.2698412698412698,63,208108.0,
1671,BOM522134,ARTSON ENGINEERING LTD. EOD Prices,0.4443528441879637,0.5556471558120363,3639,25116.0,0.44312215610780537,0.5568778438921946,2857,27283.0,0.44530186109850206,0.554698138901498,2203,28923.0,0.4567307692307692,0.5432692307692307,1664,31094.0,0.4747557003257329,0.5252442996742671,1228,33114.0,0.4941675503711559,0.5058324496288441,943,33941.0,0.5213333333333333,0.4786666666666667,750,32846.0,0.5457627118644067,0.4542372881355932,590,31757.0,0.5751633986928104,0.42483660130718953,459,30784.0,0.5826558265582655,0.4173441734417344,369,28449.0,
1680,BOM522205,PRAJ INDUSTRIES LTD. EOD Prices,0.39571883135666763,0.6042811686433324,3457,340506.0,0.40602460755197284,0.5939753924480271,2357,385917.0,0.41655716162943496,0.5834428383705651,1522,447198.0,0.4336989032901296,0.5663010967098704,1003,486566.0,0.4470588235294118,0.5529411764705883,680,533038.0,0.4722792607802875,0.5277207392197125,487,591565.0,0.49127906976744184,0.5087209302325582,344,642381.0,0.5064377682403434,0.49356223175965663,233,767340.0,0.5266272189349113,0.47337278106508873,169,746631.0,0.5365853658536586,0.4634146341463415,123,798053.0,
1689,BOM522237,SHIVAGRICO IMPLEMENTS LTD. EOD Prices,0.4708333333333333,0.5291666666666667,240,2748.0,0.4607329842931937,0.5392670157068062,191,2719.0,0.47191011235955055,0.5280898876404494,178,2643.0,0.4825174825174825,0.5174825174825175,143,2618.0,0.46956521739130436,0.5304347826086957,115,2235.0,0.46601941747572817,0.5339805825242718,103,2361.0,0.4731182795698925,0.5268817204301075,93,2479.0,0.5,0.5,82,2559.0,0.5223880597014925,0.47761194029850745,67,2449.0,0.625,0.375,40,2412.0,
1698,BOM522267,VEEJAY LAKSHMI ENGINEERING WORKS LTD.-$ EOD Prices,0.49343213203098685,0.5065678679690131,2969,5882.0,0.48985757444971945,0.5101424255502806,2317,6367.0,0.5074709463198672,0.49252905368013283,1807,6605.0,0.5168943206326384,0.4831056793673616,1391,6796.0,0.5275142314990512,0.47248576850094876,1054,7271.0,0.5491400491400491,0.45085995085995084,814,7575.0,0.5546492659053833,0.4453507340946166,613,8246.0,0.5866666666666667,0.41333333333333333,450,9058.0,0.6139240506329114,0.3860759493670886,316,10932.0,0.639269406392694,0.3607305936073059,219,11620.0,
1707,BOM522294,T & I GLOBAL LTD. EOD Prices,0.5245346869712352,0.4754653130287648,2364,3529.0,0.5269250125817816,0.4730749874182184,1987,3630.0,0.5305889079473985,0.4694110920526015,1749,3660.0,0.5368852459016393,0.46311475409836067,1464,3747.0,0.5552825552825553,0.44471744471744473,1221,3601.0,0.5600384245917387,0.4399615754082613,1041,3364.0,0.5670454545454545,0.4329545454545455,880,3273.0,0.5883977900552486,0.4116022099447514,724,3164.0,0.6324786324786325,0.36752136752136755,585,3131.0,0.6598639455782312,0.3401360544217687,441,3134.0,
1716,BOM523023,SINCLAIRS HOTELS LTD.-$ EOD Prices,0.5198019801980198,0.4801980198019802,1616,7628.0,0.5498742665549036,0.4501257334450964,1193,7811.0,0.5715896279594137,0.42841037204058624,887,7414.0,0.6094946401225115,0.3905053598774885,653,8799.0,0.6338329764453962,0.36616702355460384,467,8752.0,0.6338028169014085,0.36619718309859156,355,10814.0,0.6641509433962264,0.33584905660377357,265,11038.0,0.6782178217821783,0.3217821782178218,202,13484.0,0.6896551724137931,0.3103448275862069,145,18413.0,0.7070707070707071,0.29292929292929293,99,20073.0,
1725,BOM523116,SANCO TRANS LTD. EOD Prices,0.5,0.5,2154,2106.0,0.5033353547604609,0.4966646452395391,1649,2364.0,0.49507948523845574,0.5049205147615443,1321,2564.0,0.5085427135678392,0.4914572864321608,995,2978.0,0.5337931034482759,0.46620689655172415,725,3130.0,0.5334507042253521,0.4665492957746479,568,3607.0,0.548235294117647,0.45176470588235296,425,3654.0,0.5775075987841946,0.42249240121580545,329,4042.0,0.6090225563909775,0.39097744360902253,266,4447.0,0.6195121951219512,0.3804878048780488,205,4799.0,
1752,BOM523301,TCPL PACKAGING LTD.-$ EOD Prices,0.4523453839259038,0.5476546160740962,3347,6675.0,0.44909456740442655,0.5509054325955735,2485,7241.0,0.44915715062533984,0.5508428493746601,1839,7852.0,0.46715867158671587,0.5328413284132841,1355,8244.0,0.48412698412698413,0.5158730158730159,1008,9097.0,0.5064766839378239,0.49352331606217614,772,9146.0,0.519134775374376,0.480865224625624,601,9865.0,0.537117903930131,0.462882096069869,458,10820.0,0.5691489361702128,0.4308510638297872,376,12095.0,0.6120996441281139,0.3879003558718861,281,12784.0,
1770,BOM523391,NAHAR POLYFILMS LTD. EOD Prices,0.5252897787144363,0.4747102212855637,3796,18485.0,0.5351693338295497,0.4648306661704503,2687,20952.0,0.5547210300429185,0.44527896995708155,1864,23369.0,0.5662745098039216,0.4337254901960784,1275,26212.0,0.5877689694224235,0.41223103057757643,883,29411.0,0.6129032258064516,0.3870967741935484,620,33758.0,0.6369565217391304,0.3630434782608696,460,38480.0,0.677115987460815,0.322884012539185,319,41535.0,0.7032520325203252,0.2967479674796748,246,48521.0,0.726775956284153,0.273224043715847,183,51481.0,
1779,BOM523449,SHARP INDIA LTD. EOD Prices,0.4825041006014215,0.5174958993985784,3658,19067.0,0.48161370938950376,0.5183862906104962,2801,20822.0,0.48641049671977504,0.5135895032802249,2134,22146.0,0.49503105590062113,0.5049689440993789,1610,24575.0,0.5042372881355932,0.4957627118644068,1180,27413.0,0.5373303167420814,0.4626696832579186,884,29009.0,0.5527859237536656,0.4472140762463343,682,31018.0,0.5588822355289421,0.4411177644710579,501,31830.0,0.5607734806629834,0.43922651933701656,362,36995.0,0.6068702290076335,0.3931297709923664,262,38744.0,
1788,BOM523519,UNIVERSAL OFFICE AUTOMATION LTD. EOD Prices,0.483759203118233,0.516240796881767,2309,5890.0,0.4858560794044665,0.5141439205955335,2015,5725.0,0.48828125,0.51171875,1792,5526.0,0.4908376963350785,0.5091623036649214,1528,5641.0,0.5056634304207119,0.494336569579288,1236,5811.0,0.5111111111111111,0.4888888888888889,1080,5966.0,0.524468085106383,0.475531914893617,940,5989.0,0.5417721518987342,0.4582278481012658,790,5991.0,0.571875,0.428125,640,6000.0,0.6069868995633187,0.3930131004366812,458,6708.0,
1797,BOM523586,INDIAN TONERS & DEVELOPERS LTD.-$ EOD Prices,0.4408937386334113,0.5591062613665887,3849,12760.0,0.4412616672030898,0.5587383327969102,3107,13180.0,0.4479674796747967,0.5520325203252032,2460,13642.0,0.45873910814966684,0.5412608918503332,1951,14298.0,0.4679444811632518,0.5320555188367482,1513,14857.0,0.48786610878661085,0.5121338912133891,1195,15646.0,0.5067778936392076,0.4932221063607925,959,16846.0,0.5347938144329897,0.4652061855670103,776,16962.0,0.5546492659053833,0.4453507340946166,613,16906.0,0.5686274509803921,0.43137254901960786,510,17511.0,
1806,BOM523630,NATIONAL FERTILIZERS LTD. EOD Prices,0.35692921236291125,0.6430707876370887,3009,140052.0,0.358767054067711,0.6412329459322891,1979,164379.0,0.3745143745143745,0.6254856254856255,1287,200944.0,0.3918604651162791,0.608139534883721,860,242347.0,0.4172297297297297,0.5827702702702703,592,282690.0,0.4158415841584158,0.5841584158415841,404,322516.0,0.4554794520547945,0.5445205479452054,292,340141.0,0.4660633484162896,0.5339366515837104,221,306331.0,0.48520710059171596,0.514792899408284,169,363944.0,0.48120300751879697,0.518796992481203,133,366454.0,
1815,BOM523672,FLEX FOODS LTD.-$ EOD Prices,0.44809982983550767,0.5519001701644923,3526,20228.0,0.4560733384262796,0.5439266615737204,2618,22011.0,0.4818516570226197,0.5181483429773803,1901,24309.0,0.513372956909361,0.4866270430906389,1346,26149.0,0.536318407960199,0.46368159203980097,1005,28077.0,0.545816733067729,0.4541832669322709,753,27287.0,0.5773195876288659,0.422680412371134,582,28618.0,0.586864406779661,0.413135593220339,472,30828.0,0.6035805626598465,0.39641943734015345,391,29597.0,0.6116504854368932,0.3883495145631068,309,27731.0,
1833,BOM523782,Mitshi India Ltd EOD Prices,0.56282722513089,0.43717277486910994,382,2226.0,0.5689149560117303,0.4310850439882698,341,2208.0,0.5819935691318328,0.4180064308681672,311,2066.0,0.5776892430278885,0.42231075697211157,251,1700.0,0.5707070707070707,0.4292929292929293,198,1716.0,0.569060773480663,0.430939226519337,181,1617.0,0.577639751552795,0.422360248447205,161,1501.0,0.5763888888888888,0.4236111111111111,144,1407.0,0.5891472868217055,0.4108527131782946,129,1318.0,0.6326530612244898,0.3673469387755102,98,1262.0,
1842,BOM523836,GUJARAT RAFFIA INDUSTRIES LTD. EOD Prices,0.5846846846846847,0.4153153153153153,1110,2360.0,0.5920651068158698,0.40793489318413023,983,2332.0,0.594563986409966,0.40543601359003395,883,2400.0,0.6049543676662321,0.39504563233376794,767,2457.0,0.6161137440758294,0.38388625592417064,633,2598.0,0.6220614828209765,0.3779385171790235,553,2738.0,0.6439232409381663,0.35607675906183367,469,2845.0,0.6435643564356436,0.3564356435643564,404,2975.0,0.7025316455696202,0.2974683544303797,316,3191.0,0.7368421052631579,0.2631578947368421,228,3454.0,
1860,BOM524019,Kingfa Science & Technology (India) Ltd-$ EOD Prices,0.44413112442721187,0.5558688755727882,2837,10798.0,0.44720788362271235,0.5527921163772876,2131,12311.0,0.4505208333333333,0.5494791666666666,1536,13943.0,0.4662576687116564,0.5337423312883436,1141,15593.0,0.45690672963400236,0.5430932703659976,847,17439.0,0.46266233766233766,0.5373376623376623,616,19044.0,0.45665961945031713,0.5433403805496829,473,20967.0,0.4530386740331492,0.5469613259668509,362,22948.0,0.4740740740740741,0.5259259259259259,270,23867.0,0.48292682926829267,0.5170731707317073,205,17680.0,
1869,BOM524084,MONSANTO INDIA LTD. EOD Prices,0.387,0.613,3000,5135.0,0.38273116962645437,0.6172688303735456,1633,6556.0,0.4284199363732768,0.5715800636267232,943,8438.0,0.458955223880597,0.5410447761194029,536,10570.0,0.49842271293375395,0.501577287066246,317,11987.0,0.5736040609137056,0.4263959390862944,197,14492.0,0.6212121212121212,0.3787878787878788,132,17733.0,0.6790123456790124,0.32098765432098764,81,25292.0,0.7692307692307693,0.23076923076923078,52,31708.0,0.7142857142857143,0.2857142857142857,35,34394.0,
1878,BOM524174,KESAR PETROPRODUCTS LTD. EOD Prices,0.5227703984819735,0.47722960151802657,2108,87040.0,0.5216450216450217,0.47835497835497837,1848,83044.0,0.5280050346129641,0.4719949653870359,1589,74528.0,0.5440180586907449,0.45598194130925507,1329,70996.0,0.5576407506702413,0.44235924932975873,1119,65194.0,0.5730688935281837,0.42693110647181626,958,57511.0,0.5775,0.4225,800,49618.0,0.5722627737226277,0.42773722627737226,685,45618.0,0.5775862068965517,0.4224137931034483,580,44934.0,0.5795918367346938,0.4204081632653061,490,41221.0,
1887,BOM524230,RASHTRIYA CHEMICALS & FERTILIZERS LTD. EOD Prices,0.36016511867905054,0.6398348813209495,3876,502193.0,0.36693704132869837,0.6330629586713017,2589,565061.0,0.38122171945701355,0.6187782805429864,1768,618929.0,0.3936535162950257,0.6063464837049742,1166,701022.0,0.41055341055341055,0.5894465894465895,777,791896.0,0.45878136200716846,0.5412186379928315,558,870998.0,0.4801980198019802,0.5198019801980198,404,995200.0,0.4828767123287671,0.5171232876712328,292,1002467.0,0.49099099099099097,0.509009009009009,222,1040344.0,0.5266272189349113,0.47337278106508873,169,1144431.0,
